Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2003,3,16,11,30,225,769,903,225,769,903,15,31.99226974040738,1011.8271484375,38.070474695224235,28.22029901039125,1.5449183549797338,0.0,313.9459228515625,2.6859467029571533,0
2003,3,16,12,30,231,788,966,231,788,966,15,31.980524956884096,1010.86669921875,37.95631088456775,21.262444191929106,1.5508593743323091,0.0,306.30584716796875,3.440345525741577,0
2003,3,16,13,30,229,783,949,229,783,949,16,31.480928756914295,1009.8984985351562,39.53104948640201,23.29755706595502,1.5555174437760122,0.0,303.5284423828125,4.102715492248535,0
2003,3,16,14,30,220,753,855,220,753,855,16,30.685934879735953,1009.1077880859375,41.40678792422581,32.68400879191314,1.5509787776237012,0.0,302.2001953125,4.482226848602295,0
2003,3,16,15,30,203,691,692,203,691,692,16,29.71382762357365,1008.79638671875,43.62809675358088,45.02766319586676,1.4975967909753252,0.0,301.0457763671875,4.616901397705078,0
2003,3,16,16,30,173,579,476,173,579,476,16,28.473452489170256,1008.537841796875,47.866338753646836,58.46785129146916,1.4306381067252332,0.0,300.54583740234375,4.602082252502441,0
2003,3,16,17,30,121,370,233,121,370,233,17,26.992719506028664,1009.0154418945312,55.54733220361507,72.3721363821495,1.365674500769647,0.0,300.4505615234375,4.436464309692383,0
2003,3,16,18,30,13,0,13,21,25,23,19,25.911860146796755,1009.5535888671875,65.7912982647685,86.48161821409477,1.312374396219796,0.0,300.5594482421875,4.068659782409668,0
2003,3,16,19,30,0,0,0,0,0,0,20,25.471422505717783,1010.1554565429688,72.81153243847672,100.66283537267779,1.2676307862087692,0.0,301.531005859375,3.574951648712158,0
2003,3,16,20,30,0,0,0,0,0,0,20,25.288992593209628,1010.6708984375,75.67610899988406,114.80076008618458,1.2163841546737433,0.0,304.27960205078125,3.132476329803467,0
2003,3,16,21,30,0,0,0,0,0,0,20,25.254801208591005,1010.6694946289062,76.60924520979857,128.75419471259983,1.196719055672254,0.0,307.405517578125,2.7431695461273193,0
2003,3,16,22,30,0,0,0,0,0,0,20,25.208056626271514,1010.7020874023438,77.29757551602917,142.2315359409675,1.1847348104701652,0.0,308.8360595703125,2.4342472553253174,0
2003,3,16,23,30,0,0,0,0,0,0,21,25.208305884049366,1010.3753051757812,77.65913648594108,154.39254749517227,1.189786835989551,0.0,308.2451171875,2.2385106086730957,0
2003,3,17,0,30,0,0,0,0,0,0,21,25.153589820832906,1009.9436645507812,78.19706862207356,162.22048322513808,1.206443736884289,0.0,307.7368469238281,2.186913013458252,0
2003,3,17,1,30,0,0,0,0,0,0,21,25.10131640600798,1009.3390502929688,78.7900485799044,159.7897805878388,1.2358695847123367,0.0,309.72900390625,2.3316829204559326,0
2003,3,17,2,30,0,0,0,0,0,0,21,24.99937680013295,1009.30810546875,79.59568796442144,149.46157400746165,1.2811189207629117,0.0,312.17095947265625,2.322030544281006,0
2003,3,17,3,30,0,0,0,0,0,0,21,24.852470743951187,1009.4680786132812,80.17005071485633,136.55726156658267,1.3342930232301127,0.0,315.9547119140625,2.1783382892608643,0
2003,3,17,4,30,0,0,0,0,0,0,21,24.71237908197918,1009.9614868164062,81.06301418007973,122.81739615881898,1.3759891820697694,0.0,321.20281982421875,1.9988465309143066,0
2003,3,17,5,30,0,0,0,0,0,0,21,24.6063447607973,1010.7606811523438,81.98182311960586,108.75589173703776,1.4088025834234457,0.0,328.04095458984375,1.8647767305374146,0
2003,3,17,6,30,0,0,0,0,0,0,21,24.54407244547224,1011.6548461914062,82.69544747354632,94.57724777415467,1.4406223517253052,0.0,333.88653564453125,1.7939342260360718,0
2003,3,17,7,30,74,107,92,72,175,101,20,25.013925003366694,1012.822265625,76.73635145972322,80.39940037844605,1.477990096611252,0.0,339.2266845703125,1.7173255681991577,0
2003,3,17,8,30,147,473,337,147,473,337,19,26.839381907863526,1013.4907836914062,65.03891703580629,66.33634957873775,1.5130136216286731,0.0,340.3421630859375,1.7076747417449951,0
2003,3,17,9,30,187,633,573,187,633,573,18,28.770411528570946,1014.2467651367188,54.735539238768006,52.554726105165116,1.5580042899699338,0.0,332.93731689453125,1.6995301246643066,0
2003,3,17,10,30,211,721,769,211,721,769,17,30.356946404700807,1014.3521118164062,46.146277989195255,39.41190075691094,1.598126982119986,0.0,320.44476318359375,1.777640700340271,0
2003,3,17,11,30,225,767,904,225,767,904,16,31.45477660130399,1013.5863037109375,40.275007169459705,27.878031651931245,1.6396351887952147,0.0,305.93243408203125,2.145503044128418,0
2003,3,17,12,30,231,785,965,231,785,965,16,31.542479459240383,1012.3721923828125,39.5938453760396,20.860931560358978,1.6807428770201804,0.0,296.00274658203125,2.7873308658599854,0
2003,3,17,13,30,229,780,947,229,780,947,16,31.023914797996383,1011.4556884765625,41.71578200176031,22.975536496148223,1.7164363605086104,0.0,290.70928955078125,3.4734439849853516,0
2003,3,17,14,30,220,749,852,220,749,852,16,30.158561686075814,1010.5779418945312,44.85242874199658,32.481823565356805,1.7441765479003362,0.0,289.37127685546875,3.9265012741088867,0
2003,3,17,15,30,202,687,689,202,687,689,17,29.101933792880175,1009.919189453125,49.0240480453475,44.89666983647701,1.7109026039699107,0.0,289.4103088378906,4.155722618103027,0
2003,3,17,16,30,172,574,473,172,574,473,17,27.870356623941234,1009.8316040039062,54.626216919482616,58.375460449821034,1.6736309294785219,0.0,291.0777893066406,4.276496410369873,0
2003,3,17,17,30,120,362,231,121,366,232,18,26.497995048359996,1010.1669921875,62.452465535213975,72.30048542455742,1.6439816446532747,0.0,294.14892578125,4.314107894897461,0
2003,3,17,18,30,11,0,11,21,25,23,19,25.574600182544884,1010.8154296875,70.20226296333172,86.41953934632848,1.620342669399339,0.0,297.69091796875,4.109975814819336,0
2003,3,17,19,30,0,0,0,0,0,0,20,25.250688770040483,1011.8168334960938,74.23633462572965,100.60152216648478,1.595058279781824,0.0,301.4705810546875,3.684091329574585,0
2003,3,17,20,30,0,0,0,0,0,0,20,25.084885544060285,1012.4970703125,75.9862190312858,114.73111226108028,1.5725079460467033,0.0,304.9795837402344,3.2902472019195557,0
2003,3,17,21,30,0,0,0,0,0,0,20,25.009179567227477,1012.890380859375,76.52758039743387,128.6635675186369,1.5762795954412612,0.0,308.50543212890625,2.8356947898864746,0
2003,3,17,22,30,0,0,0,0,0,0,20,24.930651475518175,1012.6134643554688,76.71670056713876,142.09756226727058,1.5773015899531477,0.0,312.7820129394531,2.2815237045288086,0
2003,3,17,23,30,0,0,0,0,0,0,20,24.914559711645268,1012.4560546875,76.46323307591429,154.1694117513383,1.578235525761262,0.0,318.69793701171875,1.7224938869476318,0
2003,3,18,0,30,0,0,0,0,0,0,20,24.818827989716738,1011.766357421875,76.7796806351322,161.85192956289467,1.5857293914266983,0.0,325.5648193359375,1.3380366563796997,0
2003,3,18,1,30,0,0,0,0,0,0,20,24.68902820342248,1011.4139404296875,77.60643998604091,159.41243169444522,1.6018888970326683,0.0,328.34295654296875,1.23710036277771,0
2003,3,18,2,30,0,0,0,0,0,0,20,24.521547559411204,1010.9530029296875,79.10114189963558,149.16925205572528,1.6285918990640758,0.0,327.2871398925781,1.3243356943130493,0
2003,3,18,3,30,0,0,0,0,0,0,20,24.380845303191393,1010.5969848632812,80.82175057550111,136.3172607624072,1.6847029312950033,0.0,325.81829833984375,1.4841501712799072,0
2003,3,18,4,30,0,0,0,0,0,0,21,24.291867384176157,1011.2169799804688,82.6330109133057,122.6045755219359,1.7556543503778206,0.0,323.15869140625,1.6492366790771484,0
2003,3,18,5,30,0,0,0,0,0,0,21,24.195270999279217,1011.662841796875,84.4888943435674,108.55614824782018,1.8405869163721862,0.0,321.2448425292969,1.6966674327850342,0
2003,3,18,6,30,0,0,0,0,0,0,21,24.17675515081214,1012.3533325195312,85.64111232443025,94.38141962858126,1.9287440811852872,0.0,321.0785827636719,1.600746512413025,0
2003,3,18,7,30,75,114,95,72,175,102,20,24.732197792315503,1013.1668701171875,79.54432344595742,80.19996541154148,2.0137249473405627,0.0,320.88250732421875,1.509598731994629,0
2003,3,18,8,30,146,465,334,146,465,334,20,26.55694169640344,1014.1444091796875,68.21549388135406,66.12518099695414,2.1000111236702628,0.0,322.870361328125,1.6158429384231567,0
2003,3,18,9,30,186,622,567,186,622,567,19,28.22198338017813,1014.6005859375,59.441173750705914,52.320792082591694,2.1310866992758246,0.0,321.4521484375,1.856560230255127,0
2003,3,18,10,30,210,710,760,210,710,760,18,29.535271234265963,1014.7073974609375,52.78793447897014,39.13755075483866,2.154761474407898,0.0,316.72869873046875,2.1900393962860107,0
2003,3,18,11,30,223,756,894,223,756,894,18,30.193539917947305,1013.7327880859375,49.95593646683157,27.536540018848157,2.168197433120129,0.0,310.3162841796875,2.772334098815918,0
2003,3,18,12,30,229,775,956,229,775,956,18,30.251795387128197,1012.5810546875,50.00986209725977,20.459097776939288,2.1716367073076106,0.0,305.75823974609375,3.53691029548645,0
2003,3,18,13,30,227,770,939,227,770,939,18,29.785457782402602,1011.3318481445312,52.000666491844314,22.65617230137171,2.159762974236097,0.0,303.8367919921875,4.310486316680908,0
2003,3,18,14,30,218,741,845,218,741,845,19,29.081022628632297,1010.5966186523438,54.81053234401426,32.28351387503344,2.134962455647235,0.0,302.9747314453125,4.834998607635498,0
2003,3,18,15,30,201,679,683,201,679,683,19,28.173890630451012,1010.2581176757812,58.5717933246563,44.76887569904453,2.117045667623758,0.0,302.84405517578125,5.024707794189453,0
2003,3,18,16,30,171,566,469,171,566,469,19,27.10078873475709,1010.7590942382812,63.42329925953061,58.28542783358699,2.0836838064892698,0.0,303.7032470703125,5.001515865325928,0
2003,3,18,17,30,123,340,227,120,360,230,20,25.91648232079075,1011.4121704101562,70.05898934786553,72.23043891149862,2.043168761185637,0.0,304.9532470703125,4.834493637084961,0
2003,3,18,18,30,12,0,12,21,25,23,20,25.12417458207466,1012.2883911132812,76.64779472856242,86.35837144426185,2.003361787731953,0.0,306.6722412109375,4.561503887176514,0
2003,3,18,19,30,0,0,0,0,0,0,21,24.8608299137955,1013.3937377929688,80.21155367308423,100.5404325116317,1.9665603912325658,0.0,309.2535400390625,4.237880706787109,0
2003,3,18,20,30,0,0,0,0,0,0,21,24.69406143430001,1014.0681762695312,82.1389910402502,114.660933433981,1.9364972485696563,0.0,312.61572265625,3.887932062149048,0
2003,3,18,21,30,0,0,0,0,0,0,21,24.57830275128572,1014.0657348632812,83.04912948624022,128.57150474500784,1.9179417825568983,0.0,315.866455078125,3.497012138366699,0
2003,3,18,22,30,0,0,0,0,0,0,21,24.471776806902085,1013.6954345703125,83.72619085372445,141.96102593126074,1.90078223128672,0.0,319.2575378417969,3.1638779640197754,0
2003,3,18,23,30,0,0,0,0,0,0,21,24.389759853416592,1013.1931762695312,84.27038802304043,153.94277807024085,1.8958954328364965,0.0,323.3224792480469,2.9211602210998535,0
2003,3,19,0,30,0,0,0,0,0,0,21,24.29402899329449,1012.4551391601562,85.03412327157005,161.48210920266376,1.9121039823613069,0.0,328.16949462890625,2.757871389389038,0
2003,3,19,1,30,0,0,0,0,0,0,21,24.168890944603675,1011.7897338867188,85.96560272347546,159.03372466884252,1.944299655164878,0.0,333.8384094238281,2.6604461669921875,0
2003,3,19,2,30,0,0,0,0,0,0,21,24.0755018592277,1011.2832641601562,86.9177458009952,148.8740296983549,1.9921013090516244,0.0,338.94964599609375,2.665342092514038,0
2003,3,19,3,30,0,0,0,0,0,0,21,24.012247505928485,1011.2755126953125,87.75942512444827,136.07461821373508,2.0370099568314135,0.0,345.1549377441406,2.6369590759277344,0
2003,3,19,4,30,0,0,0,0,0,0,21,23.952583126836657,1011.6585083007812,88.45382761870447,122.3896933104574,2.102361489191943,0.0,354.44732666015625,2.500688314437866,0
2003,3,19,5,30,0,0,0,0,0,0,22,23.919138673480234,1012.4688720703125,89.04727951080422,108.3549225452671,2.172242801705529,0.0,6.344573974609375,2.320978879928589,0
2003,3,19,6,30,0,0,0,0,0,0,22,23.93949025772673,1013.4287109375,89.36019956893509,94.1846586432588,2.227302888802284,0.0,20.993629455566406,2.0985748767852783,0
2003,3,19,7,30,81,70,94,73,178,104,21,24.711894003513407,1014.0743408203125,81.88873196502345,80.00013554124163,2.260999838365476,0.0,32.50270080566406,1.922986626625061,0
2003,3,19,8,30,189,274,301,146,465,336,20,26.739111782379382,1014.6058959960938,68.56222668129452,65.91416705818048,2.270860583647226,0.0,35.383262634277344,1.8476834297180176,0
2003,3,19,9,30,186,622,568,186,622,568,19,29.11751461678415,1014.7796630859375,54.92651608972567,52.0875731265037,2.2547852432742195,0.0,29.580238342285156,1.752683162689209,0
2003,3,19,10,30,210,709,762,210,709,762,17,31.632510947490516,1014.2160034179688,42.72267829485317,38.86437768483017,2.221650469877431,0.0,12.57183837890625,1.5387338399887085,0
2003,3,19,11,30,223,757,897,223,757,897,16,33.334363692165596,1012.9505004882812,35.692989456834354,27.19600653302423,2.1642826507462867,0.0,340.14349365234375,1.5997227430343628,0
2003,3,19,12,30,229,777,960,229,777,960,15,34.106338117101814,1011.6929321289062,32.573098382116626,20.057061067433054,2.0903395431882816,0.0,313.273681640625,2.3336970806121826,0
2003,3,19,13,30,228,774,944,228,774,944,15,33.649444401707115,1010.10107421875,34.00539670810651,22.339641654751617,2.018950984426815,0.0,303.34765625,3.4117989540100098,0
2003,3,19,14,30,219,745,851,219,745,851,16,32.64892536333201,1009.0531005859375,37.50376422344093,32.08915570168813,1.9558403095021182,0.0,300.7222595214844,4.40398645401001,0
2003,3,19,15,30,201,683,688,201,683,688,16,31.370970789614717,1008.7500610351562,42.08058806791037,44.644284187047205,1.9176226149072002,0.0,301.6138916015625,5.074016571044922,0
2003,3,19,16,30,172,571,473,172,571,473,17,29.892027766553156,1008.8451538085938,47.98820998016936,58.19772711148362,1.874020423306504,0.0,303.81695556640625,5.484219551086426,0
2003,3,19,17,30,124,342,229,121,365,233,18,28.19194772890745,1009.009521484375,55.98129421034639,72.16195940281105,1.8204212783096274,0.0,307.2147521972656,5.49371337890625,0
2003,3,19,18,30,12,0,12,22,27,24,19,26.916141546792346,1009.6478881835938,64.34301419322557,86.29808763493618,1.7675461754144182,0.0,311.9012451171875,5.182234287261963,0
2003,3,19,19,30,0,0,0,0,0,0,20,26.2870826429953,1010.6069946289062,70.61982023485042,100.47951502484484,1.7260757140521132,0.0,318.6361083984375,4.814862251281738,0
2003,3,19,20,30,0,0,0,0,0,0,21,25.89803788713118,1011.3612060546875,75.20195182070668,114.59017538234573,1.6987609217489827,0.0,326.6145324707031,4.4291582107543945,0
2003,3,19,21,30,0,0,0,0,0,0,21,25.612868727683747,1011.5262451171875,78.66150474304659,128.4779694761661,1.6797198229456916,0.0,334.80584716796875,4.0985307693481445,0
2003,3,19,22,30,0,0,0,0,0,0,22,25.343858256786802,1011.1512451171875,81.78857444774833,141.82192281103391,1.692980100965042,0.0,341.9786376953125,3.8820676803588867,0
2003,3,19,23,30,0,0,0,0,0,0,22,25.054839358550623,1010.9280395507812,84.95982740507682,153.71273592259274,1.742121629812356,0.0,347.78662109375,3.729734182357788,0
2003,3,20,0,30,0,0,0,0,0,0,22,24.776380131654093,1010.2582397460938,88.2839835689856,161.1111614330473,1.8228734352683345,0.0,351.8987731933594,3.583704948425293,0
2003,3,20,1,30,0,0,0,0,0,0,23,24.49073243371356,1009.759521484375,91.91828721208137,158.65385082782035,1.9148389500538414,0.0,353.9332275390625,3.463733673095703,0
2003,3,20,2,30,0,0,0,0,0,0,23,24.279137220488963,1009.6046142578125,95.08920086826724,148.57611340282526,1.9961372415179335,0.0,352.71380615234375,3.415274143218994,0
2003,3,20,3,30,0,0,0,0,0,0,23,24.161351088058836,1009.5689697265625,97.44225239704019,135.829498991116,2.026093142229374,0.0,351.54107666015625,3.333843469619751,0
2003,3,20,4,30,0,0,0,0,0,0,23,24.12630920993695,1010.0050048828125,98.8651367426454,122.17289192240438,2.0321918913807826,0.0,352.68292236328125,3.177316188812256,0
2003,3,20,5,30,0,0,0,0,0,0,23,24.116597838953,1010.573486328125,99.14888585973576,108.15234628029093,2.0263378507252114,0.0,356.0682373046875,2.961838960647583,0
2003,3,20,6,30,0,0,0,0,0,0,23,24.252684567050892,1011.537841796875,97.42264604148863,93.98709219006491,2.0172043502205343,0.0,1.8576583862304688,2.7187893390655518,0
2003,3,20,7,30,81,118,102,75,185,108,22,25.350582348725368,1012.253662109375,84.0133545811167,79.80004208683397,2.006747555852534,0.0,9.313232421875,2.422102928161621,0
2003,3,20,8,30,147,473,342,147,473,342,20,27.976564607712078,1012.8873291015625,62.19201830383314,65.70344131651203,1.9879090257120258,0.0,17.188034057617188,2.0013411045074463,0
2003,3,20,9,30,187,629,576,187,629,576,16,31.360614944356882,1012.6834716796875,40.99639879044205,51.855213014164306,1.9831430018019534,0.0,20.580718994140625,1.7000747919082642,0
2003,3,20,10,30,211,716,771,211,716,771,12,35.003760588623834,1012.291015625,25.47586828164439,38.59254582582098,1.9536959698282648,0.0,8.436599731445312,1.1201791763305664,0
2003,3,20,11,30,224,763,906,224,763,906,10,36.88293223326252,1011.0098266601562,20.165887989548654,26.85661330861476,1.9112457020752716,0.0,307.920654296875,1.038916826248169,0
2003,3,20,12,30,230,782,967,230,782,967,10,36.85579151606413,1009.8065185546875,20.363502787749276,19.654937124234266,1.8786248278796709,0.0,278.3646240234375,2.248436450958252,0
2003,3,20,13,30,228,777,949,228,777,949,11,35.65912025807023,1008.4705200195312,24.01306924215497,22.026119511378496,1.8727138598914987,0.0,273.64306640625,3.6326098442077637,0
2003,3,20,14,30,219,747,854,219,747,854,13,33.90379422813595,1007.8711547851562,29.63725998239261,31.898815767798695,1.8867377971893735,0.0,276.4972839355469,4.80892276763916,0
2003,3,20,15,30,202,685,690,202,685,690,15,32.14343090121582,1007.6537475585938,36.201224843304864,44.52288848988298,1.8730875349554568,0.0,280.2769775390625,5.51890230178833,0
2003,3,20,16,30,172,572,475,172,572,475,16,30.320603231040423,1007.5401611328125,44.45158705413005,58.11231994683418,1.842684841814538,0.0,283.6488342285156,5.603729248046875,0
2003,3,20,17,30,121,367,234,121,367,234,18,28.434412869036976,1007.5712280273438,54.83488988590314,72.09499178197984,1.790563770471546,0.0,286.8941650390625,5.068859577178955,0
2003,3,20,18,30,15,0,15,23,28,25,20,27.034780512657676,1008.256591796875,65.5910827394499,86.23860237451797,1.7323196545193043,0.0,290.1020202636719,4.26236629486084,0
2003,3,20,19,30,0,0,0,0,0,0,20,26.400676488249985,1008.6892700195312,71.94275616234161,100.41871859675514,1.6836764428428532,0.0,292.60595703125,3.5992977619171143,0
2003,3,20,20,30,0,0,0,0,0,0,21,26.049471298501828,1009.0775756835938,76.10781808118016,114.51879114318231,1.6538508541423966,0.0,294.489013671875,3.0247509479522705,0
2003,3,20,21,30,0,0,0,0,0,0,22,25.76945745032191,1009.0465698242188,79.81907753532585,128.38292732503066,1.6456844616957569,0.0,297.23236083984375,2.550720453262329,0
2003,3,20,22,30,0,0,0,0,0,0,22,25.534551275628928,1009.0643310546875,83.71930581049826,141.68025302916595,1.65992557921177,0.0,301.2985534667969,2.1421077251434326,0
2003,3,20,23,30,0,0,0,0,0,0,23,25.302120400427896,1008.913818359375,87.84701005929035,153.4793790946337,1.6974947471364032,0.0,308.1003723144531,1.7660272121429443,0
2003,3,21,0,30,0,0,0,0,0,0,23,25.010154702009174,1008.309814453125,92.53144948054178,160.73922405804444,1.757305152853788,0.0,317.340087890625,1.4783180952072144,0
2003,3,21,1,30,0,0,0,0,0,0,24,24.71050949865304,1007.9290161132812,96.94465334058538,158.27299657641476,1.8215018712782989,0.0,328.2917785644531,1.3123829364776611,0
2003,3,21,2,30,0,0,0,0,0,0,24,24.552663397429967,1007.8790893554688,96.90923209903707,148.27570822352163,1.8678152994213209,0.0,340.05560302734375,1.349780797958374,0
2003,3,21,3,30,0,0,0,0,0,0,23,24.1951935349457,1008.384033203125,97.28780938565012,135.58206879871858,1.8734618455181005,0.0,355.4698791503906,1.4705843925476074,0
