Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2008,12,15,7,30,30,75,36,30,75,36,22,26.07931972732132,1013.26953125,81.925500504256,85.25120570603592,3.15539407770184,0.0,114.85060119628906,3.7124874591827393,1
2008,12,15,8,30,112,370,221,112,370,221,22,27.000802843040674,1013.7981567382812,74.56313556860287,72.92519610980412,3.112504401090933,0.0,120.65950012207031,3.631920099258423,1
2008,12,15,9,30,157,545,417,157,545,417,21,29.10649033001863,1014.150146484375,62.74163677966412,61.59339637832668,3.0375357673638406,0.0,129.47225952148438,3.5314319133758545,1
2008,12,15,10,30,184,641,579,184,641,579,19,31.340324184439567,1013.6926879882812,48.38197600244419,51.92523465402673,2.9635416922127047,0.0,140.95570373535156,3.7104811668395996,1
2008,12,15,11,30,198,692,687,198,692,687,17,32.702302338967854,1012.87451171875,40.64542329273831,45.015934894218645,2.89901908376061,0.0,151.15533447265625,3.605470895767212,1
2008,12,15,12,30,203,710,728,203,710,728,16,33.39552717782965,1011.4944458007812,36.74081095261707,42.247755880284096,2.829868756715956,0.0,161.44918823242188,3.365295886993408,1
2008,12,15,13,30,199,699,699,199,699,699,15,33.593999726663924,1010.1665649414062,34.77149782725839,44.40405713892493,2.746419790060899,0.0,171.11471557617188,3.0936875343322754,1
2008,12,15,14,30,187,656,601,187,656,601,15,33.46300533015517,1009.1094970703125,34.01532312261588,50.860863274709466,2.65440991066818,0.0,179.34182739257812,2.603670358657837,1
2008,12,15,15,30,162,567,444,162,567,444,15,32.94288679246239,1008.6658935546875,34.61965546278622,60.2470698547031,2.650209255018191,0.0,190.15830993652344,2.0412590503692627,1
2008,12,15,16,30,120,405,249,120,405,249,15,31.856088174660783,1008.8342895507812,37.175796600063094,71.41080196939427,2.6833246123597583,0.0,210.4825897216797,1.6398119926452637,1
2008,12,15,17,30,43,119,57,43,119,57,18,30.138040397808766,1009.2726440429688,49.89128848224417,83.63503539301969,2.756954811203075,0.0,242.04937744140625,1.8650697469711304,1
2008,12,15,18,30,0,0,0,0,0,0,20,29.43196815580717,1009.7589111328125,59.98980274772163,96.51033777105222,2.8707456492560404,0.0,260.56158447265625,2.2438101768493652,0
2008,12,15,19,30,0,0,0,0,0,0,21,28.847459677628706,1010.44921875,65.47879114167748,109.79307407779709,3.022420209195859,0.0,273.681640625,2.5488574504852295,0
2008,12,15,20,30,0,0,0,0,0,0,22,28.311845924518423,1010.9884643554688,71.40336558813725,123.33590700166086,3.206589081262751,0.0,279.32586669921875,2.746760129928589,0
2008,12,15,21,30,0,0,0,0,0,0,23,27.835856097027374,1011.5128784179688,77.11690821087528,137.03636386234922,3.3741934002107232,0.0,283.624267578125,2.6891417503356934,0
2008,12,15,22,30,0,0,0,0,0,0,24,27.53105608251235,1011.4260864257812,81.25949561098265,150.80146310354183,3.521396727571404,0.0,288.3059387207031,2.4151952266693115,0
2008,12,15,23,30,0,0,0,0,0,0,24,27.32455441064201,1010.9417724609375,82.9274743316507,164.44647009258495,3.6451574877484383,0.0,289.1810302734375,1.885385513305664,0
2008,12,16,0,30,0,0,0,0,0,0,24,27.14641868955914,1010.8278198242188,83.67734826411011,175.53603394514207,3.7287362327881186,0.0,282.2618713378906,1.13511323928833,0
2008,12,16,1,30,0,0,0,0,0,0,24,26.95645562048344,1010.12060546875,84.02203196056365,166.26587898363107,3.7619821095604467,0.0,229.69309997558594,0.468204528093338,0
2008,12,16,2,30,0,0,0,0,0,0,23,26.74610482504596,1009.8243408203125,83.93639660902988,152.6788082910428,3.7479821967940192,0.0,157.3250732421875,0.7966944575309753,0
2008,12,16,3,30,0,0,0,0,0,0,23,26.528609305776854,1009.6209106445312,83.44947974769306,138.91516440177418,3.6930705260374435,0.0,141.58523559570312,1.3059324026107788,0
2008,12,16,4,30,0,0,0,0,0,0,23,26.356436418520275,1009.9008178710938,82.7505750037989,125.20147956341363,3.6133356055646604,0.0,138.310546875,1.5722746849060059,0
2008,12,16,5,30,0,0,0,0,0,0,22,26.22697061000963,1010.4453735351562,81.54473812872422,111.63366858464661,3.5403577400953576,0.0,134.21400451660156,1.6713789701461792,0
2008,12,16,6,30,0,0,0,0,0,0,22,26.09438644361819,1011.6849975585938,80.23901974641386,98.31072577473537,3.4639154782446533,0.0,127.28642272949219,1.818300724029541,0
2008,12,16,7,30,29,71,35,29,71,35,21,26.205154898655792,1012.5698852539062,75.07289565893164,85.37130920777972,3.3794959571127046,0.0,121.45037841796875,2.0352609157562256,1
2008,12,16,8,30,111,366,218,111,366,218,19,27.269830674960588,1013.4266357421875,62.675092379019624,73.04417220636591,3.291526692031934,0.0,122.92381286621094,2.055302381515503,1
2008,12,16,9,30,157,541,413,157,541,413,18,29.010333996047336,1013.9114379882812,53.009493750519056,61.708081246301774,3.214723013727462,0.0,131.98548889160156,1.9973788261413574,1
2008,12,16,10,30,183,638,576,183,638,576,17,30.514389993715497,1013.4107666015625,45.55902604916662,52.02943625422242,3.147497977882674,0.0,142.2134552001953,2.0779905319213867,1
2008,12,16,11,30,197,688,683,197,688,683,16,31.639549842176848,1012.3811645507812,40.784782267867136,45.09861785133643,3.0919233894684477,0.0,149.8262939453125,2.137367010116577,1
2008,12,16,12,30,202,706,725,202,706,725,15,32.408287374584006,1010.992919921875,37.214959670437445,42.295112723596795,3.047663575574978,0.0,157.687255859375,2.1855688095092773,1
2008,12,16,13,30,198,694,695,198,694,695,15,32.68113307488255,1009.7999267578125,35.54297570004751,44.409633904069615,3.0108780104774304,0.0,165.63986206054688,2.1761269569396973,1
2008,12,16,14,30,186,650,597,186,650,597,14,32.74808642450665,1008.6689453125,33.89450591284792,50.83066422432261,2.986509255075653,0.0,170.73675537109375,1.9516584873199463,1
2008,12,16,15,30,162,562,442,162,562,442,14,32.43090288043146,1008.4194946289062,33.18144600708352,60.19149491456232,2.9734984608520794,0.0,176.79083251953125,1.504159688949585,1
2008,12,16,16,30,120,402,249,120,402,249,13,31.489707118641036,1008.3971557617188,34.50035648456191,71.33814673503679,2.986234634520429,0.0,197.82752990722656,0.9912552237510681,1
2008,12,16,17,30,44,119,57,44,119,57,17,30.025340831119365,1008.9319458007812,47.554562042676764,83.5506673754525,3.022413589095811,0.0,252.89035034179688,1.0847060680389404,1
2008,12,16,18,30,0,0,0,0,0,0,19,29.543933911933777,1009.8215942382812,54.938229012121674,96.41752866745423,3.0720984651613197,0.0,283.1346130371094,1.6269140243530273,0
2008,12,16,19,30,0,0,0,0,0,0,19,29.07126512868399,1010.4217529296875,57.96166050728411,109.69386685694029,3.1314839889731583,0.0,300.39453125,2.0182576179504395,0
2008,12,16,20,30,0,0,0,0,0,0,20,28.573398038976734,1010.8930053710938,62.15510331357015,123.23153811755446,3.191858050919828,0.0,312.77764892578125,2.1897666454315186,0
2008,12,16,21,30,0,0,0,0,0,0,21,28.135636017200113,1011.1284790039062,66.9550048636315,136.92750772234842,3.220896253245341,0.0,325.15594482421875,2.1459598541259766,0
2008,12,16,22,30,0,0,0,0,0,0,22,27.67098615197034,1011.1097412109375,71.9413584014438,150.68826232587526,3.2423402966240857,0.0,339.18096923828125,1.9690368175506592,0
2008,12,16,23,30,0,0,0,0,0,0,22,27.24284614962778,1011.0443725585938,76.02740995274932,164.32859183833008,3.2577109128826116,0.0,357.1089782714844,1.801049828529358,0
2008,12,17,0,30,0,0,0,0,0,0,22,26.960794554439985,1010.5298461914062,78.27786471548806,175.470958872719,3.2646668189373593,0.0,18.44373321533203,1.7756304740905762,0
2008,12,17,1,30,0,0,0,0,0,0,22,26.843756293341016,1010.3381958007812,76.56144630548289,166.36187015479516,3.2602262957739576,0.0,37.1446647644043,1.939313292503357,0
2008,12,17,2,30,0,0,0,0,0,0,22,26.6527048859067,1010.4361572265625,76.32031676349946,152.78750689848755,3.2463082236558933,0.0,43.311668395996094,2.1419143676757812,0
2008,12,17,3,30,0,0,0,0,0,0,22,26.44525746728749,1010.3385620117188,76.99146918829013,139.02833823022806,3.284098808668581,0.0,45.43354797363281,2.3291280269622803,0
2008,12,17,4,30,0,0,0,0,0,0,22,26.187749412211133,1010.9824829101562,78.11152305798889,125.31720837882837,3.325940264685807,0.0,50.05793762207031,2.535405397415161,0
2008,12,17,5,30,0,0,0,0,0,0,22,25.989724458308388,1011.6898193359375,78.81897912695011,111.75100218179756,3.362828611975651,0.0,58.28413009643555,2.709022283554077,0
2008,12,17,6,30,0,0,0,0,0,0,21,25.771437824503607,1012.3873901367188,79.32877962276461,98.42884717775537,3.3897412920795738,0.0,69.63224029541016,2.8653409481048584,0
2008,12,17,7,30,28,68,33,28,68,33,21,25.812143485078252,1013.3610229492188,75.67621642354499,85.48911660829863,3.402737260384636,0.0,81.70155334472656,3.0170891284942627,1
2008,12,17,8,30,110,362,215,110,362,215,19,26.767346152317373,1014.2305297851562,65.23152153494068,73.15995599843154,3.4011676907820423,0.0,91.59669494628906,2.9555459022521973,1
2008,12,17,9,30,156,538,410,156,538,410,18,28.537742558273408,1014.4306640625,55.64323139344136,61.81849602894601,3.3504498573991555,0.0,102.21876525878906,2.8136119842529297,1
2008,12,17,10,30,182,635,572,182,635,572,17,30.3847916608309,1014.2413940429688,47.483923244104844,52.12812495683882,3.3063076442722323,0.0,112.52472686767578,2.7734596729278564,1
2008,12,17,11,30,197,685,680,197,685,680,17,31.785541246854336,1013.0040893554688,41.29395366886421,45.17457846539194,3.271634861729698,0.0,119.30510711669922,2.7186105251312256,1
2008,12,17,12,30,202,703,721,202,703,721,15,32.67165631359785,1011.8663940429688,36.67503201707405,42.33504797997203,3.2404639208147703,0.0,125.1197509765625,2.463653802871704,1
2008,12,17,13,30,198,691,692,198,691,692,15,33.025796536366045,1010.6088256835938,34.18357960472622,44.40796184035996,3.2143570329640925,0.0,130.6219940185547,1.9731757640838623,1
2008,12,17,14,30,186,647,595,186,647,595,14,32.87660346474178,1010.0829467773438,34.077290583459444,50.79401835945779,3.1885526419098245,0.0,134.06396484375,1.5490286350250244,1
2008,12,17,15,30,162,560,441,162,560,441,15,32.364093435022426,1009.6382446289062,35.155810135237,60.130451729835585,3.1993781407711577,0.0,133.06570434570312,1.1150962114334106,1
2008,12,17,16,30,120,400,248,120,400,248,15,31.500225792848028,1009.8565673828125,37.58557423784406,71.26094105882572,3.2307003409270885,0.0,132.22335815429688,0.5583044290542603,1
2008,12,17,17,30,44,120,58,44,120,58,17,30.074179483993817,1010.4862060546875,48.06868111245664,83.46255062184835,3.2853823240881237,0.0,283.7303161621094,0.196705162525177,1
2008,12,17,18,30,0,0,0,0,0,0,20,30.022237259499377,1011.2322387695312,56.197573752357556,96.32167472317761,3.370016101703591,0.0,318.2025146484375,0.6641824245452881,0
2008,12,17,19,30,0,0,0,0,0,0,20,29.65450226988247,1012.017578125,57.78871802500889,109.59225048117302,3.479107960565722,0.0,342.7581787109375,0.9350204467773438,0
2008,12,17,20,30,0,0,0,0,0,0,20,29.287652029469598,1012.4701538085938,59.28059407811982,123.12536905460973,3.5893974571293557,0.0,6.0791473388671875,1.1538110971450806,0
2008,12,17,21,30,0,0,0,0,0,0,20,28.82899291852698,1012.5489501953125,61.81288628154952,136.81749110829287,3.6371918379263266,0.0,28.9300537109375,1.3827369213104248,0
2008,12,17,22,30,0,0,0,0,0,0,21,28.26700177342377,1012.3451538085938,64.95746858797908,150.57469765067987,3.678704984651823,0.0,50.37209701538086,1.653916835784912,0
2008,12,17,23,30,0,0,0,0,0,0,21,27.6499017976613,1012.0213012695312,69.41142325980115,164.21180351878536,3.706770303499601,0.0,69.78195190429688,2.0314862728118896,0
2008,12,18,0,30,0,0,0,0,0,0,22,27.054762550043165,1012.0786743164062,73.91032633121898,175.41099205441526,3.715842972559476,0.0,86.96516418457031,2.532597303390503,0
2008,12,18,1,30,0,0,0,0,0,0,22,26.503608210728714,1011.74755859375,77.9830955593765,166.46033979013552,3.7052004319854577,0.0,99.281982421875,3.103370428085327,0
2008,12,18,2,30,0,0,0,0,0,0,22,26.15976022737658,1011.249267578125,81.06257476376689,152.89731762757498,3.674992694707946,0.0,104.53527069091797,3.605095148086548,0
2008,12,18,3,30,0,0,0,0,0,0,22,25.898343870701808,1011.33203125,83.56820463609418,139.14183123125207,3.6684096659422303,0.0,107.25889587402344,3.972646951675415,0
2008,12,18,4,30,0,0,0,0,0,0,23,25.68917236173621,1011.44091796875,85.40906449703603,125.4326044776948,3.6464799974725146,0.0,109.40714263916016,4.1978559494018555,0
2008,12,18,5,30,0,0,0,0,0,0,23,25.462378775484297,1011.940673828125,87.26009723403979,111.86737072855136,3.610688670004805,0.0,109.69038391113281,4.2970194816589355,0
2008,12,18,6,30,0,0,0,0,0,0,23,25.271823645907375,1012.662841796875,88.50358138879126,98.54533074132996,3.5637381539616886,0.0,108.21788024902344,4.284249782562256,0
2008,12,18,7,30,27,65,32,27,65,32,22,25.41312831419077,1013.6546020507812,85.82084466517958,85.60452592872333,3.5170218984717962,0.0,106.26017761230469,4.141382217407227,1
2008,12,18,8,30,110,359,213,110,359,213,22,26.52277363726705,1014.3512573242188,78.53317996019437,73.27244815933074,3.4847653170949444,0.0,106.43214416503906,3.6852927207946777,1
2008,12,18,9,30,156,535,407,156,535,407,21,28.96216566730368,1014.6939697265625,62.824346483881634,61.92455229177719,3.4695785800005954,0.0,109.20144653320312,3.4753224849700928,1
2008,12,18,10,30,182,633,570,182,633,570,19,31.081556529620684,1014.4749145507812,49.5520865686063,52.2212311483159,3.41231556080278,0.0,111.64517974853516,3.373821258544922,1
2008,12,18,11,30,194,675,670,196,685,679,17,32.63269891795596,1013.3158569335938,41.32763111281683,45.24377282991557,3.281310420362386,0.0,111.80155181884766,3.009359121322632,1
2008,12,18,12,30,217,667,710,202,705,723,16,33.77695650844794,1012.1360473632812,35.998182049377455,42.367543152062424,3.0683744948814002,0.0,110.58185577392578,2.518951892852783,1
2008,12,18,13,30,199,697,698,199,697,698,15,34.31522388742923,1010.79833984375,33.39998493416966,44.39904528808852,2.83356900572125,0.0,107.68919372558594,2.0495755672454834,1
2008,12,18,14,30,187,657,603,187,657,603,15,34.404672407717385,1009.9555053710938,31.551624358367576,50.75095561388064,2.6481014629778397,0.0,99.29508209228516,1.4981135129928589,1
2008,12,18,15,30,163,572,449,163,572,449,14,33.881297441677305,1009.9383544921875,30.92990339405648,60.06399493349463,2.495672278850982,0.0,79.04332733154297,1.0030652284622192,1
2008,12,18,16,30,122,414,255,122,414,255,13,32.69776606825235,1009.8251342773438,31.87807323169583,71.17926053648068,2.4212277957859913,0.0,38.53862762451172,0.8410319685935974,1
2008,12,18,17,30,46,129,61,46,129,61,17,30.971905783601528,1010.4857788085938,43.9847520884677,83.37078032211046,2.3912779252555936,0.0,346.65838623046875,1.259559988975525,1
2008,12,18,18,30,0,0,0,0,0,0,18,30.317514796361365,1011.1083984375,49.738820643370644,96.22287633320879,2.3882931569943913,0.0,337.2943115234375,2.0308737754821777,0
2008,12,18,19,30,0,0,0,0,0,0,19,29.782346490683437,1011.8078002929688,52.56527396448028,109.48833491803725,2.3963283123194334,0.0,341.36566162109375,2.5738508701324463,0
2008,12,18,20,30,0,0,0,0,0,0,19,29.261083287816575,1012.224609375,56.31836054616106,123.0175178105129,2.402853125932591,0.0,353.85137939453125,2.6411752700805664,0
2008,12,18,21,30,0,0,0,0,0,0,20,28.692521867352866,1012.3688354492188,59.79027343812786,136.70643901782216,2.4032721584639543,0.0,13.567169189453125,2.6485230922698975,0
2008,12,18,22,30,0,0,0,0,0,0,20,28.024323947851258,1012.2682495117188,62.82579030873793,150.46089935834698,2.404417263828608,0.0,34.13600540161133,2.7993154525756836,0
2008,12,18,23,30,0,0,0,0,0,0,20,27.34418722468496,1011.9302978515625,66.05077034067338,164.09622501919517,2.401225869060717,0.0,52.388084411621094,3.063199281692505,0
2008,12,19,0,30,0,0,0,0,0,0,20,26.639907934430653,1011.3348388671875,69.31577337772075,175.35609916575152,2.3956224858151867,0.0,67.77075958251953,3.441537380218506,0
2008,12,19,1,30,0,0,0,0,0,0,20,25.984574102671218,1010.9632568359375,72.03277297899213,166.56128060495348,2.395880012601637,0.0,80.47408294677734,3.899543046951294,0
2008,12,19,2,30,0,0,0,0,0,0,20,25.347410195613236,1010.4788818359375,74.5444072191769,153.00816329509232,2.4133854949527946,0.0,89.64962768554688,4.240823745727539,0
2008,12,19,3,30,0,0,0,0,0,0,20,24.873655245376654,1010.12451171875,76.31463028148059,139.25554629286947,2.4774174575841656,0.0,96.6792221069336,4.535090446472168,0
2008,12,19,4,30,0,0,0,0,0,0,20,24.442536999942433,1010.4066162109375,77.8958028547732,125.54756227361071,2.5651549209216267,0.0,101.32579803466797,4.764957427978516,0
2008,12,19,5,30,0,0,0,0,0,0,20,24.17362479939544,1010.8304443359375,78.89834111158224,111.98266496593367,2.670198260701756,0.0,104.36776733398438,4.862801551818848,0
2008,12,19,6,30,0,0,0,0,0,0,20,23.962086925476342,1011.6998901367188,80.00396269552571,98.66006675519624,2.778740544437267,0.0,106.63137817382812,4.836726665496826,0
2008,12,19,7,30,27,65,31,27,65,31,19,24.059258435073843,1012.5233154296875,77.42406005172708,85.71742649291242,2.874790954654334,0.0,108.50279235839844,4.697166919708252,1
2008,12,19,8,30,110,364,214,110,364,214,19,24.954041265192245,1013.2638549804688,71.5218059666051,73.38154629701883,2.9477260413875026,0.0,108.84857177734375,4.055915355682373,1
2008,12,19,9,30,156,540,410,156,540,410,19,26.777503530850936,1013.3560791015625,65.27447195331277,62.02615994882488,3.0321552304447947,0.0,110.37559509277344,3.246838092803955,1
2008,12,19,10,30,182,637,572,182,637,572,18,29.52195027128124,1013.09375,51.12819441360359,52.30868623736567,3.0939916435633026,0.0,121.14923858642578,2.6336653232574463,1
2008,12,19,11,30,204,671,676,197,687,680,16,31.61836115458476,1012.1085205078125,41.29763056315376,45.30615915773223,3.1358770331330605,0.0,139.8638458251953,1.7604799270629883,1
2008,12,19,12,30,202,704,722,202,704,722,15,32.868444665063464,1010.9852905273438,35.683527395467976,42.39258148280101,3.1616475828498256,0.0,182.34291076660156,1.0619865655899048,1
2008,12,19,13,30,654,0,654,198,692,693,15,32.86736650866095,1009.729736328125,35.0555443491812,44.38289002385752,3.186365864744298,0.0,242.27281188964844,1.284000277519226,1
2008,12,19,14,30,186,648,596,186,648,596,15,32.26931213451843,1009.0655517578125,37.09364827064079,50.7015053441162,3.2248195500357704,0.0,259.3020935058594,1.586780071258545,1
2008,12,19,15,30,162,560,442,162,560,442,16,31.438038444398273,1008.98583984375,39.91161937675975,59.99217643664568,3.290492050073936,0.0,268.51458740234375,1.7550138235092163,1
2008,12,19,16,30,120,401,251,120,401,251,17,30.181912824128517,1009.2813720703125,45.8152138944099,71.09317373366227,3.3796574840688596,0.0,276.28948974609375,2.1701719760894775,1
2008,12,19,17,30,45,124,60,45,124,60,19,28.92942023483397,1010.3155517578125,57.89312751793075,83.2754306843865,3.480668906861795,0.0,283.2616882324219,2.6398444175720215,1
2008,12,19,18,30,0,0,0,0,0,0,21,28.261277978714133,1011.1959228515625,67.10199913058814,96.1212353158103,3.5812588449067513,0.0,292.266845703125,2.8631956577301025,0
2008,12,19,19,30,0,0,0,0,0,0,22,27.79457223850204,1012.183349609375,72.15248708010633,109.38223054955392,3.6551364882584596,0.0,303.767822265625,2.968296766281128,0
2008,12,19,20,30,0,0,0,0,0,0,22,27.403585346435648,1012.8812255859375,75.84414848705003,122.90810155248312,3.676585063596656,0.0,313.6120300292969,3.1497488021850586,0
2008,12,19,21,30,0,0,0,0,0,0,23,27.159981721602264,1013.032958984375,78.37135099177382,136.59447391380073,3.650129250033455,0.0,324.3497619628906,3.1864352226257324,0
2008,12,19,22,30,0,0,0,0,0,0,23,26.9425205612107,1012.6155395507812,80.2212323505849,150.34699241129442,3.5878479240431265,0.0,337.19488525390625,3.175712823867798,0
2008,12,19,23,30,0,0,0,0,0,0,23,26.742935630085753,1011.9821166992188,81.71520739346664,163.98196508113085,3.521245663403905,0.0,349.2809753417969,3.236628293991089,0
2008,12,20,0,30,0,0,0,0,0,0,23,26.616595601492804,1011.7344360351562,81.74933991476378,175.3062334397784,3.4508761873557354,0.0,359.48919677734375,3.345956563949585,0
2008,12,20,1,30,0,0,0,0,0,0,23,26.478677930444007,1011.2433471679688,81.23893217606269,166.66467542150835,3.381648886329763,0.0,9.223129272460938,3.4573419094085693,0
2008,12,20,2,30,0,0,0,0,0,0,22,26.332749145083085,1010.7736206054688,80.75753786865914,153.11996043166513,3.3204754084677783,0.0,20.399307250976562,3.547748565673828,0
2008,12,20,3,30,0,0,0,0,0,0,22,26.151822680471355,1010.5966186523438,80.75313490592755,139.36938238786632,3.3145786041711114,0.0,34.566566467285156,3.5504167079925537,0
2008,12,20,4,30,0,0,0,0,0,0,22,25.989561493325652,1010.88232421875,81.13278453195292,125.66197387379756,3.3305946387254695,0.0,51.250160217285156,3.4682445526123047,0
2008,12,20,5,30,0,0,0,0,0,0,22,25.860540692286804,1011.5234985351562,81.8269423008925,112.09677459385014,3.3749902817294526,0.0,70.27696228027344,3.445504665374756,0
2008,12,20,6,30,0,0,0,0,0,0,22,25.675316336499577,1012.1981201171875,83.26920063590977,98.77294557168617,3.4505510303228473,0.0,87.88716888427734,3.5629096031188965,0
2008,12,20,7,30,25,59,29,25,59,29,22,25.6273388245383,1012.6981811523438,83.70839566555202,85.82773034205606,3.5531304782551842,0.0,100.77999877929688,3.5957705974578857,1
2008,12,20,8,30,108,353,209,108,353,209,22,25.86037120824767,1013.6271362304688,80.65140040865334,73.48715755515725,3.676922254609891,0.0,108.96827697753906,3.095891237258911,1
2008,12,20,9,30,154,529,402,154,529,402,21,27.197811354485964,1013.79443359375,71.8791809368118,62.12323863169055,3.770748568318968,0.0,117.99189758300781,2.2432076930999756,1
2008,12,20,10,30,181,626,563,181,626,563,20,29.34000336519108,1013.5957641601562,57.889746066853874,52.39042831684787,3.868231717737901,0.0,138.1840362548828,1.4731874465942383,1
2008,12,20,11,30,195,675,670,195,675,670,18,31.012656622208738,1012.8331909179688,47.09908204126806,45.36170054758357,3.956071338850635,0.0,181.02182006835938,0.9583877921104431,1
2008,12,20,12,30,200,692,712,200,692,712,17,31.62009613253673,1011.8636474609375,42.59757607768868,42.41015063908006,4.0303368135104725,0.0,237.90016174316406,1.1086605787277222,1
2008,12,20,13,30,197,680,683,197,680,683,17,31.125731232237683,1010.6854248046875,43.972749712940136,44.35950735013113,4.087525396733396,0.0,267.7310791015625,1.7711703777313232,1
2008,12,20,14,30,184,637,589,184,637,589,17,30.368100591665552,1010.343017578125,47.17048476965404,50.645705292865024,4.131071102434908,0.0,282.37957763671875,2.1763296127319336,1
2008,12,20,15,30,161,551,437,161,551,437,18,29.626881521948974,1010.533935546875,50.674676346649974,59.91505900564724,4.175104623437415,0.0,295.0181884765625,2.521313428878784,1
2008,12,20,16,30,120,394,248,120,394,248,18,28.883902667006737,1011.0497436523438,54.80582341155903,71.00276530115121,4.231032518479223,0.0,305.2421875,2.9362001419067383,1
2008,12,20,17,30,45,122,60,45,122,60,20,28.188006870199445,1011.9337768554688,61.474556415809346,83.17660890378687,4.280351734921238,0.0,313.7962646484375,3.1444547176361084,1
2008,12,20,18,30,0,0,0,0,0,0,20,27.851278918574394,1012.5477905273438,65.42489825565269,96.0168547843146,4.316746158915985,0.0,323.5101318359375,3.089852809906006,0
2008,12,20,19,30,0,0,0,0,0,0,21,27.635014306923324,1013.2632446289062,67.47613463305814,109.27404802858064,4.341121857312967,0.0,332.7080078125,2.937297821044922,0
2008,12,20,20,30,0,0,0,0,0,0,21,27.477662055761698,1013.7408447265625,68.76539539141048,122.79723646817462,4.359494028008593,0.0,340.6029052734375,2.9988198280334473,0
2008,12,20,21,30,0,0,0,0,0,0,21,27.364174664377117,1013.4444580078125,69.6282344831775,136.48171558927027,4.366442875979966,0.0,349.546875,3.1628189086914062,0
2008,12,20,22,30,0,0,0,0,0,0,21,27.2406794617292,1012.940185546875,70.52752245908225,150.2330963913053,4.360810199668036,0.0,357.968505859375,3.2916035652160645,0
2008,12,20,23,30,0,0,0,0,0,0,21,27.091423134085233,1012.5812377929688,71.41953371307528,163.86912160394172,4.359237443003528,0.0,3.8465423583984375,3.4973652362823486,0
2008,12,21,0,30,0,0,0,0,0,0,21,26.97377425206429,1012.0086669921875,71.60832919834549,175.26133567572498,4.348508917300264,0.0,8.181793212890625,3.7177350521087646,0
2008,12,21,1,30,0,0,0,0,0,0,21,26.861051306735305,1011.4376831054688,71.63477517483838,166.77049683696953,4.32816796298692,0.0,12.728668212890625,3.8984286785125732,0
2008,12,21,2,30,0,0,0,0,0,0,21,26.678479160177574,1011.0753784179688,71.6943797963343,153.23261923530552,4.3032091571795865,0.0,15.302108764648438,3.9714014530181885,0
2008,12,21,3,30,0,0,0,0,0,0,21,26.534511369612858,1010.9188232421875,71.88188986110526,139.48323463807236,4.2700373170332275,0.0,17.85523223876953,3.954806327819824,0
2008,12,21,4,30,0,0,0,0,0,0,20,26.37693078484267,1011.6232299804688,72.26359925549004,125.77572918787142,4.248086821241653,0.0,21.121681213378906,3.893878221511841,0
2008,12,21,5,30,0,0,0,0,0,0,20,26.236245458007204,1012.0472412109375,72.62376043130794,112.20958839800079,4.224547687492727,0.0,24.254562377929688,3.873089551925659,0
2008,12,21,6,30,0,0,0,0,0,0,20,26.046233695690034,1012.5081787109375,73.42929546471699,98.88385773580517,4.197898074286761,0.0,26.33110809326172,3.869550943374634,0
2008,12,21,7,30,24,55,28,24,55,28,20,26.06400161116005,1013.61474609375,71.06634570849482,85.93531061111935,4.169434743238172,0.0,27.09097671508789,3.850576639175415,1
2008,12,21,8,30,107,347,205,107,347,205,19,26.66893796591944,1014.0840454101562,64.82943230519655,73.5891824279498,4.137710559014126,0.0,27.788352966308594,3.6655473709106445,1
2008,12,21,9,30,154,524,398,154,524,398,18,27.963634706195762,1014.0513916015625,57.051206029690604,62.21570530400099,4.127495829666184,0.0,25.239959716796875,3.5690529346466064,1
2008,12,21,10,30,180,622,560,180,622,560,17,29.312569965991088,1013.4618530273438,49.73502661381758,52.46639683123818,4.1177724676848575,0.0,20.92176055908203,3.5482945442199707,1
2008,12,21,11,30,195,674,668,195,674,668,16,30.4706532521987,1012.4920043945312,44.2824225737883,45.41036299339274,4.108728328489981,0.0,15.050712585449219,3.274604320526123,1
2008,12,21,12,30,200,692,711,200,692,711,16,31.22357568978464,1011.0433959960938,40.61595521347027,42.4202420564378,4.109288635157547,0.0,6.45269775390625,3.0225064754486084,1
2008,12,21,13,30,197,680,684,197,680,684,15,31.451481105009407,1010.0394287109375,38.65336138103627,44.32891274383915,4.118404986144141,0.0,357.2597351074219,2.9695634841918945,1
